0.03,0.0317171717171717,0.0334343434343434,0.0351515151515151,0.0368686868686869,0.0385858585858586,0.0403030303030303,0.042020202020202,0.0437373737373737,0.0454545454545455,0.0471717171717172,0.0488888888888889,0.0506060606060606,0.0523232323232323,0.054040404040404,0.0557575757575758,0.0574747474747475,0.0591919191919192,0.0609090909090909,0.0626262626262626,0.0643434343434343,0.0660606060606061,0.0677777777777778,0.0694949494949495,0.0712121212121212,0.0729292929292929,0.0746464646464646,0.0763636363636364,0.0780808080808081,0.0797979797979798,0.0815151515151515,0.0832323232323232,0.084949494949495,0.0866666666666667,0.0883838383838384,0.0901010101010101,0.0918181818181818,0.0935353535353535,0.0952525252525253,0.096969696969697,0.0986868686868687,0.10040404040404,0.102121212121212,0.103838383838384,0.105555555555556,0.107272727272727,0.108989898989899,0.110707070707071,0.112424242424242,0.114141414141414,0.115858585858586,0.117575757575758,0.119292929292929,0.121010101010101,0.122727272727273,0.124444444444444,0.126161616161616,0.127878787878788,0.12959595959596,0.131313131313131,0.133030303030303,0.134747474747475,0.136464646464646,0.138181818181818,0.13989898989899,0.141616161616162,0.143333333333333,0.145050505050505,0.146767676767677,0.148484848484848,0.15020202020202,0.151919191919192,0.153636363636364,0.155353535353535,0.157070707070707,0.158787878787879,0.160505050505051,0.162222222222222,0.163939393939394,0.165656565656566,0.167373737373737,0.169090909090909,0.170808080808081,0.172525252525253,0.174242424242424,0.175959595959596,0.177676767676768,0.179393939393939,0.181111111111111,0.182828282828283,0.184545454545455,0.186262626262626,0.187979797979798,0.18969696969697,0.191414141414141,0.193131313131313,0.194848484848485,0.196565656565657,0.198282828282828,0.2
0.03,0.0317171717171717,0.0334343434343434,0.0351515151515151,0.0368686868686869,0.0385858585858586,0.0403030303030303,0.042020202020202,0.0437373737373737,0.0454545454545455,0.0471717171717172,0.0488888888888889,0.0506060606060606,0.0523232323232323,0.054040404040404,0.0557575757575758,0.0574747474747475,0.0591919191919192,0.0609090909090909,0.0626262626262626,0.0643434343434343,0.0660606060606061,0.0677777777777778,0.0694949494949495,0.0712121212121212,0.0729292929292929,0.0746464646464646,0.0763636363636364,0.0780808080808081,0.0797979797979798,0.0815151515151515,0.0832323232323232,0.084949494949495,0.0866666666666667,0.0883838383838384,0.0901010101010101,0.0918181818181818,0.0935353535353535,0.0952525252525253,0.096969696969697,0.0986868686868687,0.10040404040404,0.102121212121212,0.103838383838384,0.105555555555556,0.107272727272727,0.108989898989899,0.110707070707071,0.112424242424242,0.114141414141414,0.115858585858586,0.117575757575758,0.119292929292929,0.121010101010101,0.122727272727273,0.124444444444444,0.126161616161616,0.127878787878788,0.12959595959596,0.131313131313131,0.133030303030303,0.134747474747475,0.136464646464646,0.138181818181818,0.13989898989899,0.141616161616162,0.143333333333333,0.145050505050505,0.146767676767677,0.148484848484848,0.15020202020202,0.151919191919192,0.153636363636364,0.155353535353535,0.157070707070707,0.158787878787879,0.160505050505051,0.162222222222222,0.163939393939394,0.165656565656566,0.167373737373737,0.169090909090909,0.170808080808081,0.172525252525253,0.174242424242424,0.175959595959596,0.177676767676768,0.179393939393939,0.181111111111111,0.182828282828283,0.184545454545455,0.186262626262626,0.187979797979798,0.18969696969697,0.191414141414141,0.193131313131313,0.194848484848485,0.196565656565657,0.198282828282828,0.2
0.03,0.0317171717171717,0.0334343434343434,0.0351515151515151,0.0368686868686869,0.0385858585858586,0.0403030303030303,0.042020202020202,0.0437373737373737,0.0454545454545455,0.0471717171717172,0.0488888888888889,0.0506060606060606,0.0523232323232323,0.054040404040404,0.0557575757575758,0.0574747474747475,0.0591919191919192,0.0609090909090909,0.0626262626262626,0.0643434343434343,0.0660606060606061,0.0677777777777778,0.0694949494949495,0.0712121212121212,0.0729292929292929,0.0746464646464646,0.0763636363636364,0.0780808080808081,0.0797979797979798,0.0815151515151515,0.0832323232323232,0.084949494949495,0.0866666666666667,0.0883838383838384,0.0901010101010101,0.0918181818181818,0.0935353535353535,0.0952525252525253,0.096969696969697,0.0986868686868687,0.10040404040404,0.102121212121212,0.103838383838384,0.105555555555556,0.107272727272727,0.108989898989899,0.110707070707071,0.112424242424242,0.114141414141414,0.115858585858586,0.117575757575758,0.119292929292929,0.121010101010101,0.122727272727273,0.124444444444444,0.126161616161616,0.127878787878788,0.12959595959596,0.131313131313131,0.133030303030303,0.134747474747475,0.136464646464646,0.138181818181818,0.13989898989899,0.141616161616162,0.143333333333333,0.145050505050505,0.146767676767677,0.148484848484848,0.15020202020202,0.151919191919192,0.153636363636364,0.155353535353535,0.157070707070707,0.158787878787879,0.160505050505051,0.162222222222222,0.163939393939394,0.165656565656566,0.167373737373737,0.169090909090909,0.170808080808081,0.172525252525253,0.174242424242424,0.175959595959596,0.177676767676768,0.179393939393939,0.181111111111111,0.182828282828283,0.184545454545455,0.186262626262626,0.187979797979798,0.18969696969697,0.191414141414141,0.193131313131313,0.194848484848485,0.196565656565657,0.198282828282828,0.2
0.03,0.0317171717171717,0.0334343434343434,0.0351515151515151,0.0368686868686869,0.0385858585858586,0.0403030303030303,0.042020202020202,0.0437373737373737,0.0454545454545455,0.0471717171717172,0.0488888888888889,0.0506060606060606,0.0523232323232323,0.054040404040404,0.0557575757575758,0.0574747474747475,0.0591919191919192,0.0609090909090909,0.0626262626262626,0.0643434343434343,0.0660606060606061,0.0677777777777778,0.0694949494949495,0.0712121212121212,0.0729292929292929,0.0746464646464646,0.0763636363636364,0.0780808080808081,0.0797979797979798,0.0815151515151515,0.0832323232323232,0.084949494949495,0.0866666666666667,0.0883838383838384,0.0901010101010101,0.0918181818181818,0.0935353535353535,0.0952525252525253,0.096969696969697,0.0986868686868687,0.10040404040404,0.102121212121212,0.103838383838384,0.105555555555556,0.107272727272727,0.108989898989899,0.110707070707071,0.112424242424242,0.114141414141414,0.115858585858586,0.117575757575758,0.119292929292929,0.121010101010101,0.122727272727273,0.124444444444444,0.126161616161616,0.127878787878788,0.12959595959596,0.131313131313131,0.133030303030303,0.134747474747475,0.136464646464646,0.138181818181818,0.13989898989899,0.141616161616162,0.143333333333333,0.145050505050505,0.146767676767677,0.148484848484848,0.15020202020202,0.151919191919192,0.153636363636364,0.155353535353535,0.157070707070707,0.158787878787879,0.160505050505051,0.162222222222222,0.163939393939394,0.165656565656566,0.167373737373737,0.169090909090909,0.170808080808081,0.172525252525253,0.174242424242424,0.175959595959596,0.177676767676768,0.179393939393939,0.181111111111111,0.182828282828283,0.184545454545455,0.186262626262626,0.187979797979798,0.18969696969697,0.191414141414141,0.193131313131313,0.194848484848485,0.196565656565657,0.198282828282828,0.2
0.03,0.0317171717171717,0.0334343434343434,0.0351515151515151,0.0368686868686869,0.0385858585858586,0.0403030303030303,0.042020202020202,0.0437373737373737,0.0454545454545455,0.0471717171717172,0.0488888888888889,0.0506060606060606,0.0523232323232323,0.054040404040404,0.0557575757575758,0.0574747474747475,0.0591919191919192,0.0609090909090909,0.0626262626262626,0.0643434343434343,0.0660606060606061,0.0677777777777778,0.0694949494949495,0.0712121212121212,0.0729292929292929,0.0746464646464646,0.0763636363636364,0.0780808080808081,0.0797979797979798,0.0815151515151515,0.0832323232323232,0.084949494949495,0.0866666666666667,0.0883838383838384,0.0901010101010101,0.0918181818181818,0.0935353535353535,0.0952525252525253,0.096969696969697,0.0986868686868687,0.10040404040404,0.102121212121212,0.103838383838384,0.105555555555556,0.107272727272727,0.108989898989899,0.110707070707071,0.112424242424242,0.114141414141414,0.115858585858586,0.117575757575758,0.119292929292929,0.121010101010101,0.122727272727273,0.124444444444444,0.126161616161616,0.127878787878788,0.12959595959596,0.131313131313131,0.133030303030303,0.134747474747475,0.136464646464646,0.138181818181818,0.13989898989899,0.141616161616162,0.143333333333333,0.145050505050505,0.146767676767677,0.148484848484848,0.15020202020202,0.151919191919192,0.153636363636364,0.155353535353535,0.157070707070707,0.158787878787879,0.160505050505051,0.162222222222222,0.163939393939394,0.165656565656566,0.167373737373737,0.169090909090909,0.170808080808081,0.172525252525253,0.174242424242424,0.175959595959596,0.177676767676768,0.179393939393939,0.181111111111111,0.182828282828283,0.184545454545455,0.186262626262626,0.187979797979798,0.18969696969697,0.191414141414141,0.193131313131313,0.194848484848485,0.196565656565657,0.198282828282828,0.2
0.03,0.0317171717171717,0.0334343434343434,0.0351515151515151,0.0368686868686869,0.0385858585858586,0.0403030303030303,0.042020202020202,0.0437373737373737,0.0454545454545455,0.0471717171717172,0.0488888888888889,0.0506060606060606,0.0523232323232323,0.054040404040404,0.0557575757575758,0.0574747474747475,0.0591919191919192,0.0609090909090909,0.0626262626262626,0.0643434343434343,0.0660606060606061,0.0677777777777778,0.0694949494949495,0.0712121212121212,0.0729292929292929,0.0746464646464646,0.0763636363636364,0.0780808080808081,0.0797979797979798,0.0815151515151515,0.0832323232323232,0.084949494949495,0.0866666666666667,0.0883838383838384,0.0901010101010101,0.0918181818181818,0.0935353535353535,0.0952525252525253,0.096969696969697,0.0986868686868687,0.10040404040404,0.102121212121212,0.103838383838384,0.105555555555556,0.107272727272727,0.108989898989899,0.110707070707071,0.112424242424242,0.114141414141414,0.115858585858586,0.117575757575758,0.119292929292929,0.121010101010101,0.122727272727273,0.124444444444444,0.126161616161616,0.127878787878788,0.12959595959596,0.131313131313131,0.133030303030303,0.134747474747475,0.136464646464646,0.138181818181818,0.13989898989899,0.141616161616162,0.143333333333333,0.145050505050505,0.146767676767677,0.148484848484848,0.15020202020202,0.151919191919192,0.153636363636364,0.155353535353535,0.157070707070707,0.158787878787879,0.160505050505051,0.162222222222222,0.163939393939394,0.165656565656566,0.167373737373737,0.169090909090909,0.170808080808081,0.172525252525253,0.174242424242424,0.175959595959596,0.177676767676768,0.179393939393939,0.181111111111111,0.182828282828283,0.184545454545455,0.186262626262626,0.187979797979798,0.18969696969697,0.191414141414141,0.193131313131313,0.194848484848485,0.196565656565657,0.198282828282828,0.2
0.03,0.0317171717171717,0.0334343434343434,0.0351515151515151,0.0368686868686869,0.0385858585858586,0.0403030303030303,0.042020202020202,0.0437373737373737,0.0454545454545455,0.0471717171717172,0.0488888888888889,0.0506060606060606,0.0523232323232323,0.054040404040404,0.0557575757575758,0.0574747474747475,0.0591919191919192,0.0609090909090909,0.0626262626262626,0.0643434343434343,0.0660606060606061,0.0677777777777778,0.0694949494949495,0.0712121212121212,0.0729292929292929,0.0746464646464646,0.0763636363636364,0.0780808080808081,0.0797979797979798,0.0815151515151515,0.0832323232323232,0.084949494949495,0.0866666666666667,0.0883838383838384,0.0901010101010101,0.0918181818181818,0.0935353535353535,0.0952525252525253,0.096969696969697,0.0986868686868687,0.10040404040404,0.102121212121212,0.103838383838384,0.105555555555556,0.107272727272727,0.108989898989899,0.110707070707071,0.112424242424242,0.114141414141414,0.115858585858586,0.117575757575758,0.119292929292929,0.121010101010101,0.122727272727273,0.124444444444444,0.126161616161616,0.127878787878788,0.12959595959596,0.131313131313131,0.133030303030303,0.134747474747475,0.136464646464646,0.138181818181818,0.13989898989899,0.141616161616162,0.143333333333333,0.145050505050505,0.146767676767677,0.148484848484848,0.15020202020202,0.151919191919192,0.153636363636364,0.155353535353535,0.157070707070707,0.158787878787879,0.160505050505051,0.162222222222222,0.163939393939394,0.165656565656566,0.167373737373737,0.169090909090909,0.170808080808081,0.172525252525253,0.174242424242424,0.175959595959596,0.177676767676768,0.179393939393939,0.181111111111111,0.182828282828283,0.184545454545455,0.186262626262626,0.187979797979798,0.18969696969697,0.191414141414141,0.193131313131313,0.194848484848485,0.196565656565657,0.198282828282828,0.2
0.03,0.0317171717171717,0.0334343434343434,0.0351515151515151,0.0368686868686869,0.0385858585858586,0.0403030303030303,0.042020202020202,0.0437373737373737,0.0454545454545455,0.0471717171717172,0.0488888888888889,0.0506060606060606,0.0523232323232323,0.054040404040404,0.0557575757575758,0.0574747474747475,0.0591919191919192,0.0609090909090909,0.0626262626262626,0.0643434343434343,0.0660606060606061,0.0677777777777778,0.0694949494949495,0.0712121212121212,0.0729292929292929,0.0746464646464646,0.0763636363636364,0.0780808080808081,0.0797979797979798,0.0815151515151515,0.0832323232323232,0.084949494949495,0.0866666666666667,0.0883838383838384,0.0901010101010101,0.0918181818181818,0.0935353535353535,0.0952525252525253,0.096969696969697,0.0986868686868687,0.10040404040404,0.102121212121212,0.103838383838384,0.105555555555556,0.107272727272727,0.108989898989899,0.110707070707071,0.112424242424242,0.114141414141414,0.115858585858586,0.117575757575758,0.119292929292929,0.121010101010101,0.122727272727273,0.124444444444444,0.126161616161616,0.127878787878788,0.12959595959596,0.131313131313131,0.133030303030303,0.134747474747475,0.136464646464646,0.138181818181818,0.13989898989899,0.141616161616162,0.143333333333333,0.145050505050505,0.146767676767677,0.148484848484848,0.15020202020202,0.151919191919192,0.153636363636364,0.155353535353535,0.157070707070707,0.158787878787879,0.160505050505051,0.162222222222222,0.163939393939394,0.165656565656566,0.167373737373737,0.169090909090909,0.170808080808081,0.172525252525253,0.174242424242424,0.175959595959596,0.177676767676768,0.179393939393939,0.181111111111111,0.182828282828283,0.184545454545455,0.186262626262626,0.187979797979798,0.18969696969697,0.191414141414141,0.193131313131313,0.194848484848485,0.196565656565657,0.198282828282828,0.2
0.03,0.0317171717171717,0.0334343434343434,0.0351515151515151,0.0368686868686869,0.0385858585858586,0.0403030303030303,0.042020202020202,0.0437373737373737,0.0454545454545455,0.0471717171717172,0.0488888888888889,0.0506060606060606,0.0523232323232323,0.054040404040404,0.0557575757575758,0.0574747474747475,0.0591919191919192,0.0609090909090909,0.0626262626262626,0.0643434343434343,0.0660606060606061,0.0677777777777778,0.0694949494949495,0.0712121212121212,0.0729292929292929,0.0746464646464646,0.0763636363636364,0.0780808080808081,0.0797979797979798,0.0815151515151515,0.0832323232323232,0.084949494949495,0.0866666666666667,0.0883838383838384,0.0901010101010101,0.0918181818181818,0.0935353535353535,0.0952525252525253,0.096969696969697,0.0986868686868687,0.10040404040404,0.102121212121212,0.103838383838384,0.105555555555556,0.107272727272727,0.108989898989899,0.110707070707071,0.112424242424242,0.114141414141414,0.115858585858586,0.117575757575758,0.119292929292929,0.121010101010101,0.122727272727273,0.124444444444444,0.126161616161616,0.127878787878788,0.12959595959596,0.131313131313131,0.133030303030303,0.134747474747475,0.136464646464646,0.138181818181818,0.13989898989899,0.141616161616162,0.143333333333333,0.145050505050505,0.146767676767677,0.148484848484848,0.15020202020202,0.151919191919192,0.153636363636364,0.155353535353535,0.157070707070707,0.158787878787879,0.160505050505051,0.162222222222222,0.163939393939394,0.165656565656566,0.167373737373737,0.169090909090909,0.170808080808081,0.172525252525253,0.174242424242424,0.175959595959596,0.177676767676768,0.179393939393939,0.181111111111111,0.182828282828283,0.184545454545455,0.186262626262626,0.187979797979798,0.18969696969697,0.191414141414141,0.193131313131313,0.194848484848485,0.196565656565657,0.198282828282828,0.2
0.03,0.0317171717171717,0.0334343434343434,0.0351515151515151,0.0368686868686869,0.0385858585858586,0.0403030303030303,0.042020202020202,0.0437373737373737,0.0454545454545455,0.0471717171717172,0.0488888888888889,0.0506060606060606,0.0523232323232323,0.054040404040404,0.0557575757575758,0.0574747474747475,0.0591919191919192,0.0609090909090909,0.0626262626262626,0.0643434343434343,0.0660606060606061,0.0677777777777778,0.0694949494949495,0.0712121212121212,0.0729292929292929,0.0746464646464646,0.0763636363636364,0.0780808080808081,0.0797979797979798,0.0815151515151515,0.0832323232323232,0.084949494949495,0.0866666666666667,0.0883838383838384,0.0901010101010101,0.0918181818181818,0.0935353535353535,0.0952525252525253,0.096969696969697,0.0986868686868687,0.10040404040404,0.102121212121212,0.103838383838384,0.105555555555556,0.107272727272727,0.108989898989899,0.110707070707071,0.112424242424242,0.114141414141414,0.115858585858586,0.117575757575758,0.119292929292929,0.121010101010101,0.122727272727273,0.124444444444444,0.126161616161616,0.127878787878788,0.12959595959596,0.131313131313131,0.133030303030303,0.134747474747475,0.136464646464646,0.138181818181818,0.13989898989899,0.141616161616162,0.143333333333333,0.145050505050505,0.146767676767677,0.148484848484848,0.15020202020202,0.151919191919192,0.153636363636364,0.155353535353535,0.157070707070707,0.158787878787879,0.160505050505051,0.162222222222222,0.163939393939394,0.165656565656566,0.167373737373737,0.169090909090909,0.170808080808081,0.172525252525253,0.174242424242424,0.175959595959596,0.177676767676768,0.179393939393939,0.181111111111111,0.182828282828283,0.184545454545455,0.186262626262626,0.187979797979798,0.18969696969697,0.191414141414141,0.193131313131313,0.194848484848485,0.196565656565657,0.198282828282828,0.2
